dataset,gap,window_id,start,MAE_EBM,RMSE_EBM,R2_EBM,CORR_EBM,MAE_AR2,CORR_AR2,MAE_Lin,UNC_mean,arch
ecg,10,171,178,0.797602117061615,1.0572679042816162,0.30495011806488037,0.5769693851470947,1.011898398399353,-0.06347119808197021,0.9970730543136597,0.5885928869247437,lsm_rates
ecg,10,172,119,1.1437578201293945,1.4764684438705444,-0.361291766166687,-0.1745254248380661,0.9328559041023254,0.13558925688266754,0.9601353406906128,0.6449230909347534,lsm_rates
ecg,10,173,128,1.2000386714935303,1.521755337715149,-0.4992314577102661,-0.2969595491886139,0.8717553019523621,0.30312594771385193,0.946002185344696,0.6556434631347656,lsm_rates
ecg,10,174,136,0.7520477175712585,0.947490394115448,0.44022607803344727,0.7475137114524841,0.9849666357040405,-0.08335737138986588,0.9747709035873413,0.49141770601272583,lsm_rates
ecg,10,175,76,0.9412403106689453,1.4349114894866943,-0.3240255117416382,-0.12105678766965866,0.9174398183822632,0.3057968318462372,0.966962456703186,0.02075677365064621,lsm_rates
ecg,10,176,87,0.9519257545471191,1.435357689857483,-0.31184840202331543,-0.1242637112736702,0.9670984148979187,-0.01086137443780899,0.9504246711730957,0.031243007630109787,lsm_rates
ecg,10,177,28,0.9154618978500366,1.3043780326843262,-0.11410272121429443,0.2518591582775116,0.9344140887260437,-0.1403348296880722,0.9362260103225708,0.0369161032140255,lsm_rates
ecg,10,178,184,0.5794360041618347,0.7513035535812378,0.6224368810653687,0.863261342048645,0.8655799031257629,0.31618309020996094,0.9565619230270386,0.7414546608924866,lsm_rates
ecg,10,179,56,0.9097082018852234,1.4127745628356934,-0.3350710868835449,-0.15440711379051208,0.8678657412528992,0.28113263845443726,0.9565619230270386,0.028220152482390404,lsm_rates
ecg,10,180,134,0.5545927286148071,0.6652906537055969,0.7042790651321411,0.9435136914253235,0.8735641241073608,0.16620051860809326,0.9040085077285767,0.617159366607666,lsm_rates
ecg,10,181,6,0.8846743702888489,1.221448302268982,0.00319671630859375,0.4122089445590973,0.8779964447021484,0.06585643440485,0.9040085077285767,0.0972195416688919,lsm_rates
ecg,10,182,89,0.9726707339286804,1.4366573095321655,-0.3020669221878052,-0.07509912550449371,1.0034998655319214,-0.01878647319972515,0.9919047355651855,0.03587784618139267,lsm_rates
ecg,10,183,34,0.9414737820625305,1.2959399223327637,-0.044032931327819824,0.36278367042541504,0.9655643701553345,0.06913518905639648,0.9705008268356323,0.023888302966952324,lsm_rates
ecg,10,184,123,0.8917905688285828,1.404318928718567,-0.30955493450164795,0.6015316843986511,0.9008599519729614,0.16724412143230438,0.9230520129203796,0.026448091492056847,lsm_rates
ecg,10,185,138,0.6960791349411011,0.8997227549552917,0.5099570751190186,0.7753188610076904,0.9530008435249329,0.25536373257637024,0.9700601696968079,0.5370321273803711,lsm_rates
ecg,10,186,10,0.9244141578674316,1.3121594190597534,-0.04229319095611572,0.46516022086143494,0.9569813013076782,0.19690217077732086,0.9700601696968079,0.05104510113596916,lsm_rates
ecg,10,187,91,0.9472104907035828,1.455723762512207,-0.33519887924194336,-0.3905508816242218,0.9636973142623901,-0.10014680027961731,0.9484031796455383,0.020776091143488884,lsm_rates
ecg,10,188,99,0.980320155620575,1.4665637016296387,-0.3439016342163086,-0.47156310081481934,0.9869817495346069,-0.035579949617385864,0.9883854985237122,0.021775754168629646,lsm_rates
ecg,10,189,108,0.9640153050422668,1.479610562324524,-0.3566395044326782,-0.4242560565471649,0.9836574792861938,-0.06271718442440033,0.9822821617126465,0.05135602504014969,lsm_rates
ecg,10,190,120,0.9091043472290039,1.3835126161575317,-0.25523364543914795,-0.07626640796661377,0.9129956960678101,0.29445725679397583,0.9233500361442566,0.014090919867157936,lsm_rates
ecg,10,191,138,0.9916265606880188,1.524186134338379,-0.35030877590179443,-0.4220394790172577,0.9491727948188782,0.293467253446579,1.0161820650100708,0.053456030786037445,lsm_rates
ecg,10,192,10,0.9110511541366577,1.3661057949066162,-0.0847400426864624,0.47253933548927307,0.9547553062438965,0.1446816623210907,1.0161820650100708,0.0371832512319088,lsm_rates
ecg,10,193,90,0.9455984830856323,1.4781954288482666,-0.3483937978744507,-0.409264475107193,0.925048828125,0.00013465383381117135,0.9535568952560425,0.015125053934752941,lsm_rates
ecg,10,194,98,0.8815603256225586,1.4157886505126953,-0.29115843772888184,-0.33372044563293457,0.9052823781967163,-0.17822353541851044,0.8779308199882507,0.01130193192511797,lsm_rates
ecg,10,195,175,0.70134037733078,0.9349834322929382,0.46908843517303467,0.7509188652038574,0.9837104082107544,0.12699256837368011,0.9797830581665039,0.5693351030349731,lsm_rates
ecg,10,196,47,0.9628168940544128,1.4538012742996216,-0.2835845947265625,-0.2800525426864624,0.9765247106552124,0.23448291420936584,0.9797830581665039,0.030943792313337326,lsm_rates
ecg,10,197,134,0.9583209156990051,1.477824091911316,-0.30223357677459717,-0.18627259135246277,0.9401677846908569,0.16326847672462463,0.9975242614746094,0.04336526244878769,lsm_rates
ecg,10,198,6,0.9065557718276978,1.3370836973190308,-0.06600832939147949,0.4253842532634735,0.9431352615356445,0.08487795293331146,0.9975242614746094,0.05175752192735672,lsm_rates
ecg,10,199,22,0.9592627286911011,1.3336515426635742,-0.06283187866210938,0.589120626449585,1.0036975145339966,0.31605127453804016,1.0066381692886353,0.03230578452348709,lsm_rates
ecg,10,200,33,0.8923727869987488,1.2849130630493164,-0.04469287395477295,0.5518561005592346,0.9440580606460571,0.2320525348186493,0.9917880296707153,0.04210023209452629,lsm_rates
ecg,10,201,110,0.9512840509414673,1.450674295425415,-0.32049083709716797,-0.4955865442752838,0.941850483417511,0.23276744782924652,0.9767708778381348,0.02948981150984764,lsm_rates
ecg,10,202,119,0.9413789510726929,1.4312721490859985,-0.30857694149017334,-0.52110755443573,0.9251960515975952,0.2581249177455902,0.9494389295578003,0.0254057589918375,lsm_rates
ecg,10,203,59,0.9425063133239746,1.4037997722625732,-0.28474855422973633,-0.17961595952510834,0.9435232877731323,0.3535274267196655,0.9504669308662415,0.032429613173007965,lsm_rates
ecg,10,204,135,0.5930546522140503,0.7679513096809387,0.614498496055603,0.9251409769058228,0.9668623208999634,0.049913905560970306,0.9771624803543091,0.5567386746406555,lsm_rates
ecg,10,205,76,0.9876778721809387,1.4890295267105103,-0.39451098442077637,-0.052310071885585785,0.9644781947135925,0.1794697344303131,0.9988371133804321,0.019061271101236343,lsm_rates
ecg,10,206,16,0.8561084866523743,1.257694125175476,-0.05994975566864014,0.4156377613544464,0.9003578424453735,0.03617796301841736,0.9482364654541016,0.06687599420547485,lsm_rates
ecg,10,207,91,0.9099737405776978,1.404853343963623,-0.36604344844818115,-0.4030902683734894,0.9284766912460327,-0.1879962682723999,0.91937255859375,0.019571920856833458,lsm_rates
ecg,10,208,174,1.0420968532562256,1.379300832748413,-0.2378443479537964,-0.11723415553569794,0.9607640504837036,0.43548861145973206,0.9753397703170776,0.34126970171928406,lsm_rates
ecg,10,209,118,0.9504548907279968,1.4387983083724976,-0.35808277130126953,-0.41630494594573975,0.9157077670097351,0.3629002273082733,0.9669402241706848,0.019306272268295288,lsm_rates
ecg,10,210,134,1.1616489887237549,1.4656676054000854,-0.4691891670227051,-0.27642396092414856,0.8666254878044128,0.24840287864208221,0.8797421455383301,0.5993499755859375,lsm_rates
ecg,10,211,147,0.7738207578659058,0.9951474666595459,0.3838515281677246,0.6776829957962036,0.969290554523468,-0.10639157891273499,0.9813993573188782,0.5599698424339294,lsm_rates
ecg,10,212,19,0.9333243370056152,1.3074275255203247,-0.06352019309997559,0.3519001305103302,0.9671109914779663,-0.06479433923959732,0.9813993573188782,0.0423443503677845,lsm_rates
ecg,10,213,100,1.0469802618026733,1.5420397520065308,-0.44313061237335205,-0.4128250479698181,0.9990118145942688,0.050006162375211716,1.0428181886672974,0.025260183960199356,lsm_rates
ecg,10,214,113,0.9461323022842407,1.4432663917541504,-0.35921168327331543,-0.502458393573761,0.9368891716003418,0.32879215478897095,0.954204261302948,0.011627202853560448,lsm_rates
ecg,10,215,57,0.9683810472488403,1.4291393756866455,-0.3196873664855957,-0.3566568195819855,0.9662086367607117,0.19414280354976654,0.9936537742614746,0.02720407210290432,lsm_rates
ecg,10,216,148,1.0159056186676025,1.3612120151519775,-0.14477932453155518,0.05625283345580101,0.9808246493339539,-0.339548796415329,0.9679293632507324,0.49523234367370605,lsm_rates
ecg,10,217,20,0.9518950581550598,1.3398475646972656,-0.10912632942199707,0.21631424129009247,0.9814134836196899,-0.3557739555835724,0.9679293632507324,0.030150216072797775,lsm_rates
ecg,10,218,111,0.9370366334915161,1.4607326984405518,-0.3923999071121216,-0.5244640707969666,0.9145814180374146,-0.10498790442943573,0.9466654062271118,0.014776634983718395,lsm_rates
ecg,10,219,128,0.9718636274337769,1.470000982284546,-0.34503138065338135,0.793442964553833,0.9715620279312134,0.23922140896320343,1.0134468078613281,0.018514467403292656,lsm_rates
ecg,10,220,141,0.6604097485542297,0.9208440184593201,0.4632341265678406,0.7939065098762512,0.8926255106925964,0.05658355727791786,0.9337876439094543,0.5149781703948975,lsm_rates
ecg,10,221,13,0.901414692401886,1.2964545488357544,-0.0639650821685791,0.3679000735282898,0.8936192393302917,0.02852146327495575,0.9337876439094543,0.062100909650325775,lsm_rates
ecg,10,222,95,0.9804757833480835,1.464914083480835,-0.36237621307373047,-0.44465842843055725,0.9794099926948547,-0.013482566922903061,0.9810153841972351,0.015739556401968002,lsm_rates
ecg,10,223,178,0.5905203819274902,0.7259342670440674,0.6704483032226562,0.9464985728263855,0.9460242390632629,0.30272939801216125,0.9902589917182922,0.6761447191238403,lsm_rates
ecg,10,224,124,1.0003045797348022,1.494284987449646,-0.3543517589569092,-0.32476043701171875,1.0029284954071045,0.20258115231990814,1.0100783109664917,0.028992701321840286,lsm_rates
ecg,10,225,68,0.9602394104003906,1.4636272192001343,-0.38139402866363525,-0.12056822329759598,0.9383612871170044,-0.08435890078544617,0.9478108286857605,0.20449748635292053,lsm_rates
ecg,10,226,15,0.973525881767273,1.3403918743133545,-0.12551236152648926,0.2175123393535614,1.0023586750030518,-0.3126206398010254,0.9812309145927429,0.03990103304386139,lsm_rates
ecg,10,227,176,0.9655535817146301,1.3085840940475464,-0.11112058162689209,0.10893263667821884,0.9467299580574036,0.22473987936973572,0.9700872302055359,0.49916568398475647,lsm_rates
ecg,10,228,119,0.9049580693244934,1.4212790727615356,-0.30032598972320557,-0.3708976209163666,0.9120224714279175,-0.10449396818876266,0.8990667462348938,0.019443660974502563,lsm_rates
ecg,10,229,63,0.9607638120651245,1.466017723083496,-0.34553074836730957,-0.1896638572216034,0.9678748250007629,0.2712159752845764,0.9820276498794556,0.036574315279722214,lsm_rates
ecg,10,230,156,0.6188241243362427,0.7880538105964661,0.6235941648483276,0.9608321189880371,0.9722453951835632,0.08030422776937485,1.0075713396072388,0.5216777920722961,lsm_rates
ecg,10,231,28,0.965994656085968,1.3474737405776978,-0.10048794746398926,0.2843168079853058,0.98456209897995,-0.11664187908172607,1.0075713396072388,0.024157527834177017,lsm_rates
ecg,10,232,46,0.9363409280776978,1.4746900796890259,-0.40584826469421387,-0.2047778069972992,0.9229642748832703,0.0015541263855993748,0.9449955821037292,0.019024545326828957,lsm_rates
ecg,10,233,143,0.9436522722244263,1.3764538764953613,-0.1926029920578003,0.26806017756462097,0.9459251165390015,0.5546248555183411,0.98384028673172,0.012437015771865845,lsm_rates
ecg,10,234,91,0.9799283742904663,1.4820138216018677,-0.34181785583496094,-0.12642937898635864,0.9902661442756653,0.001515517826192081,0.9993818402290344,0.017733901739120483,lsm_rates
ecg,20,0,48,0.5307472944259644,1.0289833545684814,-0.0990973711013794,-0.6069648861885071,0.6348088979721069,-0.0788392648100853,0.5058820843696594,0.03756101429462433,lsm_rates
